Url,Title,MRP,Price,Shipping,Seller,Promo,Description,Highlight1,Highlight2,Highlight3,Highlight4,Highlight5,Image1,Image2,Image3,Image4,Image5,Category1,Category2,Category3,Category4,Category5,
"https://www.snapdeal.com/product/dell-inspiron14r-6-cell-laptop/676522733283","Dell Inspiron?14R 6 Cell Laptop Battery-n4110 series","NA","Rs. 1,399","NA","ITWORLD","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (mah) : 4400","Compatible Models : 13R/14R/15R/N4010/N3010/N5010","Type : Li-ion","Warranty : 1 Year Warranty","Size : 10","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/saco-top-open-laptop-bag/351176871","Saco Top Open Laptop Bag For Dell Inspiron 3537 Laptop - Black","NA","Rs. 480","NA","Saco","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Brand : Saco","Type : Laptop Sleeves","Material : P.U.","Color : Black","Dimension (LxHxW) cm : 40 x 28","NA","NA","NA","NA","NA","Bags & Luggage","Laptop Bags","Laptop Sleeves & Cases","NA","NA",
"https://www.snapdeal.com/product/dell-dell-inspiron-15r-n5010/680484489801","Dell dell inspiron 15r n5010 Black Inbuilt Desktop Keyboard Keyboard","NA","Rs. 4,999","NA","Doctor Computres","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Connectivity:Inbuilt","USB Version:NA","Multimedia:No","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/hako-hk15ra-6-battery/765789438","Hako 4800mAh Li-ion 6 Cell Laptop Battery for Dell Inspiron 15R 17R 14R 13R N5110 N5010 N4110 N4010 N7110 N3010 M5110 M4110 M501 M503 Series, Fits P/N J1KND 4T7JN 312-0234","NA","Rs. 1,399","NA","Lapstuffmart.com","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","No. Of Cells : 6","Capacity (Mah) : 4800","Voltage (V) : 10.8","Compatible Models : HAKO Laptop Battery for Dell Inspiron 15R 17R 14R 13R N5110 N5010 N4110 N4010 N7110 N3010 M5110 M4110 M501 M503 Series, Fits P/N J1KND 4T7JN 312-0234","Type : Lithium-ion","https://n4.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL585798425-1-cadff.jpg","https://n3.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL585798425-2-2cf1d.jpg","https://n4.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL585798425-3-aa062.jpg","https://n4.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL585798425-4-f845b.jpg","https://n4.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL585798425-5-20c8a.jpg","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-compatible-laptop-battery-model/798205195","Dell Compatible Laptop Battery Model No Inspiron N4110 With Warranty","NA","Rs. 2,799","NA","IT Solutions","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Compatible Models : Inspiron N4110","Type : Laptop battery","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-111v-voltage-lithiumion-4080/686413026624","Dell Original Laptop Battery For Inspiron 15R 4520 with actone mobile charging data cable","NA","Rs. 3,200","NA","IT Solutions","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (mah) : 4080","Compatible Models : Dell Inspiron 14R (5420) Series, Dell Inspiron 15R (5520) Series, Dell Inspiron 17R (5720) Series, Dell Latitude E5420 Series, Dell Vostro 3460 Series.","Type : 11.1V Voltage Lithium-ion","Warranty : 1 Year Warranty","NA","https://n2.sdlcdn.com/imgs/b/d/c/Dell-11-1V-Voltage-Lithium-SDL550457782-1-d62bc.jpg","https://n2.sdlcdn.com/imgs/b/d/c/Dell-11-1V-Voltage-Lithium-SDL550457782-2-ac754.jpg","https://n3.sdlcdn.com/imgs/b/d/c/Dell-11-1V-Voltage-Lithium-SDL550457782-3-420ff.jpg","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/4d-dell-inspiron-14rn4010-6/381729582","4d Dell Inspiron 14r(n4010) 6 Cell Laptop Battery","NA","Rs. 1,450","NA","FORTH DIMENSIONS IMPEX PVT.LTD","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (mah) : 4400","Voltage (V) : 11.1","Type : Li-ion","Warranty : 1 Year Warranty.","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-genuine-original-laptop-adapter/1978444136","Dell Genuine Original Laptop Adapter Charger 65w 19.5v 3.34a Inspiron 11z, 13, 14, 14z, 15z & Power Cord","NA","Rs. 949","NA","Lakshaya","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 65 W","Warranty : 1 Year Dell (India) Warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/hako-liion-laptop-battery-for/1805250012","Hako 4800mAh Li-ion 6 Cell Laptop Battery for Dell Inspiron N5030r N5030 N5010d-148 N7110","NA","Rs. 1,399","NA","Lapstuffmart.com","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","1 year","Capacity (mah) : 4800","Voltage (V) : 11.1","Compatible Models : Dell Inspiron N5030R N5030 N5010D-148 N7110","Type : Li-ion","https://n1.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL232903178-1-bc554.jpg","https://n2.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL232903178-2-3a9f4.jpg","https://n2.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL232903178-3-314d2.jpg","https://n3.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL232903178-4-88963.jpg","https://n3.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL232903178-5-cf91d.jpg","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-genuine-original-laptop-power/183542020","Dell Genuine Original Laptop Power Adapter Charger 90w 19.5v 4.62a Inspiron 510m, 600m, 630m & Power Cord","NA","Rs. 1,800","NA","IT Solutions","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 90 W","Warranty : 1 Year Dell (India) Warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/acm-dell-inspiron-15-7000/672236956601","ACM Dell Inspiron 15 7000 2-In-1 15.6 Blue Polyester Office Bag","NA","Rs. 599","NA","Accessories Masters","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","ACM","Model:Dell Inspiron 15 7000 2-In-1 15.6","Type:Office Bag","Compatible Laptop Size:38.1 cm(15)-40 cm(15.9)","No. of Compartments:3","https://n1.sdlcdn.com/imgs/d/8/3/Acm-Dell-Inspiron-15-7000-SDL630862023-1-45298.jpg","https://n2.sdlcdn.com/imgs/d/8/3/Acm-Dell-Inspiron-15-7000-SDL630862023-2-716c3.jpg","https://n4.sdlcdn.com/imgs/d/8/3/Acm-Dell-Inspiron-15-7000-SDL630862023-3-46e84.jpg","https://n3.sdlcdn.com/imgs/d/8/3/Acm-Dell-Inspiron-15-7000-SDL630862023-4-1099b.jpg","https://n1.sdlcdn.com/imgs/d/8/3/Acm-Dell-Inspiron-15-7000-SDL630862023-5-4969d.jpg","Bags & Luggage","Laptop Bags","Office Bags","NA","NA",
"https://www.snapdeal.com/product/genuine-dell-original-inspiron-15z/243936614","GENUINE DELL ORIGINAL INSPIRON 15z (5523) 90W ADAPTER WITH POWER CABLE","NA","Rs. 777","NA","INDIA ONLINE","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 90W","Warranty : 3 months manufacturer warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/dell-genuine-original-laptop-adapter/2009399903","Dell Genuine Original Laptop Adapter Charger 65w 19.5v 3.34a Inspiron 600m 630m 640m 700m 710m 6000 & Power Cord","NA","Rs. 818","NA","INDIA ONLINE","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 65 W","Warranty : 1 Year Dell (India) Warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/acetronix-dell-inspiron-15-3000/623152607807","Acetronix Dell Inspiron 15 3000 5000 3541 3542 3543 5542 Black Wireless Replacement Laptop Keyboard","NA","Rs. 1,150","NA","Dealz Station","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Connectivity:Wireless","USB Version:NA","Multimedia:No","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-1520152117201721vostro-1500vostro-1700/625668346916","Dell Inspiron 1520,1521,1720,1721,vostro 1500,vostro 1700 Original Laptop Battery With Model Nr218, Gk479","NA","Rs. 2,195","NA","A1PRICE","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","1 Year","Type : Laptop Battery","Warranty : 1 Year","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-5010-black-inbuilt/619602847540","Dell inspiron 5010 Black Inbuilt Replacement Laptop Keyboard","NA","Rs. 925","NA","Total Computer Solution","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Connectivity:Inbuilt","NA","NA","NA","NA","https://n4.sdlcdn.com/imgs/f/n/y/Dell-inspiron-5010-Black-Inbuilt-SDL612545789-1-69f0c.jpg","https://n1.sdlcdn.com/imgs/f/n/y/Dell-inspiron-5010-Black-Inbuilt-SDL612545789-2-e97d1.jpg","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/dell-dell-inspiron-1545-black/651587438786","Dell Dell inspiron 1545 Black Inbuilt Replacement Laptop Keyboard","NA","Rs. 825","NA","Total Computer Solution","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Connectivity:Inbuilt","NA","NA","NA","NA","https://n2.sdlcdn.com/imgs/f/n/y/Dell-Dell-inspiron-1545-Black-SDL344544994-1-5256d.jpg","https://n2.sdlcdn.com/imgs/f/n/y/Dell-Dell-inspiron-1545-Black-SDL344544994-2-39b90.jpg","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/dell-genuine-original-laptop-power/111458249","Dell Genuine Original Laptop Power Adapter Charger 90w 19.5v 4.62a Inspiron 300m, 500m, 505m & Power Cord","NA","Rs. 1,419","NA","Lakshaya","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 90 W","Warranty : 1 Year Dell (India) Warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/dell-genuine-original-laptop-adapter/1737626098","Dell Genuine Original Laptop Adapter Charger 65w 19.5v 3.34a Inspiron 6400 E1405 E1505 1501 1420 & Power Cord","NA","Rs. 810","NA","INDIA ONLINE","10% Instant Discount Using HSBC Credit & Debit Cards T&C","This innovative Dell Genuine Original Dell Laptop Adapter Charger 65w 19.5v 3.34a Inspiron 6400 E1405 E1505 1501 1420 & Power Cord made by Dell is one of the best laptop adapters for its worth and wide uses. This laptop adapter is well-suited with many popular laptops and is known to deliver quality defense against surge, short circuit and overcurrent. Dell is one of the top manufacturers of professional laptops, gaming laptops and desktops. This Laptop Adapter Charger price is also compatible.","Power Consumption : 65 W","Warranty : 1 Year Dell (India) Warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-1521-laptop-keyboard/1606673160","Lap Gadgets Dell Inspiron 1521 Laptop Keyboard (dp/n) Mu194 With Free Lap Gadgets Keyboard Protector Skin","NA","Rs. 1,545","NA","Lap Gadgets","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Warranty : 1yr by Lap Gadgets","Weight : 350","Features : BRAND NEW","Product Type : LAPTOP KEYPAD","Features : BRAND NEW","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-n4010-6-cell/669795472519","Dell Inspiron N4010 6 Cell Laptop Battery-n4110 series","NA","Rs. 1,699","NA","IT HUB","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (mah) : 4400","Compatible Models : 13R/14R/15R/N4010/N3010/N5010","Type : Li-ion","Warranty : 1 Year Warranty","Size : 10","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-15r-n5010-m5010/678200906668","Dell dell inspiron 15r n5010 m5010 Black Inbuilt Desktop Keyboard Keyboard","NA","Rs. 4,999","NA","Doctor Computres","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Connectivity:Inbuilt","Multimedia:no","NA","NA","NA","https://n3.sdlcdn.com/imgs/c/1/p/Dell-Inspiron-15R-N5010-M5010-SDL972393203-1-e9f91.jpg","https://n2.sdlcdn.com/imgs/c/1/p/Dell-Inspiron-15R-N5010-M5010-SDL972393203-2-d9308.jpg","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/dell-dell-inspiron-15r-n5010/678507905991","Dell dell inspiron 15r n5010 Black Inbuilt Desktop Keyboard Keyboard","NA","Rs. 4,999","NA","Doctor Computres","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Connectivity:Inbuilt","Multimedia:No","NA","NA","NA","https://n3.sdlcdn.com/imgs/c/1/2/Dell-Dell-Inspiron-15R-N5010-SDL294037422-1-c3ab6.jpg","https://n1.sdlcdn.com/imgs/c/1/2/Dell-Dell-Inspiron-15R-N5010-SDL294037422-2-fd844.jpg","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/4d-dell-inspiron-14rn4010-9/1457066149","4d Dell Inspiron 14r(n4010) 9 Cell Laptop Battery","NA","Rs. 2,167","NA","FORTH DIMENSIONS IMPEX PVT.LTD","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (mah) : 6600","Voltage (V) : 14.4","Compatible Models : 4D For Dell Inspiron 15R N5110 N5010D-148 17R N7010 N7110 W7H3N","Type : Li-ion","Warranty : 1 Year Warranty.","https://n3.sdlcdn.com/imgs/a/p/i/4d-Dell-Inspiron-14r-n4010-SDL622015625-1-f9d54.jpg","https://n1.sdlcdn.com/imgs/a/p/i/4d-Dell-Inspiron-14r-n4010-SDL622015625-2-502a7.jpg","https://n3.sdlcdn.com/imgs/a/p/i/4d-Dell-Inspiron-14r-n4010-SDL622015625-3-63c1e.jpg","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-original-battery-for-inspiron/747890364","Dell Original Genuine Box Pack Battery Dell Inspiron 5010-D520 Ins15Rd-458B Ins15Rd-488","NA","Rs. 1,649","NA","Lakshaya","10% Instant Discount Using HSBC Credit & Debit Cards T&C","After a certain amount of time, laptop batteries wear out and it is important to get them replaced. Snapdeal brings to you Dell original laptop battery to keep your laptop running efficiently. It comes with a warranty from Dell. Therefore, you can get it repaired or replaced in case of any defect or malfunction.","Capacity (Mah) : 4800 mAh","Voltage (V) : 11.1 V","Type : Lithium-ion","Warranty : 1 Year Manufacturer Warranty","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/4d-dell-inspiron-1420-6/1201221085","4d Dell Inspiron 1420 6 Cell Laptop Battery","NA","Rs. 1,450","NA","FORTH DIMENSIONS IMPEX PVT.LTD","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","1 Year","Capacity (mah) : 4400","Voltage (V) : 11.1","Compatible Models : 4D For Dell Inspiron 1420 Vostro 1400 Ft080 Ft092 Ft095 Kx117","Type : Li-ion","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-1410-black-inbuilt/677434846727","Dell inspiron 1410 Black Inbuilt Replacement Laptop Keyboard","NA","Rs. 970","NA","Total Computer Solution","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Connectivity:Inbuilt","NA","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/hako-laptop-battery-for-inspiron/512909322","Hako Laptop Battery for Inspiron Mini 10 (1012)","NA","Rs. 1,420","NA","SIDHIMA TECHNOLOGY","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.",".","NA","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-n5050-laptop-keyboard/414572184","Lap Gadgets Dell Inspiron N5050 Laptop Keyboard Dp/n T5m02 With Free Lap Gadgets Keyboard Protector Skin","NA","Rs. 949","NA","Lap Gadgets","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Warranty : 1yr by Lap Gadgets","Weight : 350","Features : BRAND NEW","Product Type : LAPTOP KEYPAD","Features : BRAND NEW","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/dell-genuine-original-laptop-power/230322649","Dell Genuine Original Laptop Power Adapter Charger 90w 19.5v 4.62a Inspiron E6400,e6420,x300 & Power Cord","NA","Rs. 1,499","NA","Lakshaya","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 90 W","Warranty : 1 Year Dell (India) Warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/dell-genuine-original-laptop-power/1543047537","Dell Genuine Original Laptop Power Adapter Charger 90w 19.5v 4.62a Inspiron E1405, E1505, E1705 & Power Cord","NA","Rs. 1,449","NA","JE Tech Stores","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 90 W","Warranty : 1 Year Dell (India) Warranty","NA","NA","NA","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-13z-n311z-inspiron/803426464","Dell Inspiron 13Z (N311Z), Inspiron 14Z (N411Z) Original Laptop Battery Of The Model 268X5, M0P7P","NA","Rs. 3,500","NA","IT Solutions","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","No. Of Cells : 6","Capacity (Mah) : 5800 mAh","Voltage (V) : 11.1","Compatible Models : Inspiron 13z (N311z), Inspiron 14z (N411z)","Type : Lithium-Ion","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-laptop-adapter-65w-for/623266942389","Dell 65W Laptop Adapter For Inspiron 14R (N4110)","NA","Rs. 959","NA","Logisyz Tech","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Power Consumption : 65 W","Warranty : 1 Year Warranty","NA","NA","NA","https://n3.sdlcdn.com/imgs/b/f/q/Dell-Laptop-Adapter-65W-For-SDL665973156-1-ee110.jpg","https://n2.sdlcdn.com/imgs/b/f/q/Dell-Laptop-Adapter-65W-For-SDL665973156-2-1db43.jpg","https://n2.sdlcdn.com/imgs/b/f/q/Dell-Laptop-Adapter-65W-For-SDL665973156-3-d7b91.jpg","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Adapters","NA","NA",
"https://www.snapdeal.com/product/hako-liion-laptop-battery-for/13240231","Hako Li-ion Laptop Battery For Dell Inspiron 3521, Xcmrd, 4wy7c","NA","Rs. 1,699","NA","Lapstuffmart.com","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","1 year","Capacity (mah) : 4800","Voltage (V) : 11.1","Compatible Models : Dell Inspiron 3521, Xcmrd, 4wy7c","Type : Li-ion","https://n4.sdlcdn.com/imgs/b/y/v/Hako-Li-ion-Laptop-Battery-SDL834187509-1-4dd04.jpg","https://n1.sdlcdn.com/imgs/b/y/v/Hako-Li-ion-Laptop-Battery-SDL834187509-2-ff802.jpg","https://n1.sdlcdn.com/imgs/b/y/v/Hako-Li-ion-Laptop-Battery-SDL834187509-3-4d302.jpg","https://n2.sdlcdn.com/imgs/b/y/v/Hako-Li-ion-Laptop-Battery-SDL834187509-4-6ff16.jpg","https://n4.sdlcdn.com/imgs/b/y/v/Hako-Li-ion-Laptop-Battery-SDL834187509-5-9418f.jpg","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-15r-5520-laptop/899431645","Lap Gadgets dell inspiron 15r 5520 Black Inbuilt Replacement Laptop Keyboard Keyboard","NA","Rs. 999","NA","Lap Gadgets","10% Instant Discount Using HSBC Credit & Debit Cards T&C","A good quality keyboard can make a huge difference to your typing speed and efficiency. Snapdeal introduces to you Lap Gadgets laptop keyboard to give you an exceptional typing experience at a price that fits your budget. On the purchase of this product, you also get a warranty against any manufacturing defects.","Warranty : 1yr by Lap Gadgets","Weight : 350","Features : BRAND NEW","Product Type : LAPTOP KEYPAD","Features : BRAND NEW","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-15r-n5010-laptop/2041773838","Lap Gadgets dell inspiron n5010 Black Inbuilt Replacement Laptop Keyboard Keyboard","NA","Rs. 999","NA","Lap Gadgets","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Warranty : 1yr by Lap Gadgets","Weight : 351","Features : BRAND NEW","Product Type : LAPTOP KEYPAD","Features : BRAND NEW","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/lapster-4400-mah-liion-laptop/623901308124","Lapster 4400mAh Li-ion Laptop Battery For Dell K450N-1525/1526 Inspiron Series","NA","Rs. 1,499","NA","ITWORLD","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (Mah) : 4400","Compatible Models : Dell K450N-1525/1526 Inspiron Series","Type : Li-ion","Warranty : 1 Year Warranty","Size : 10","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-laptop-inspiron-5421-6/683679787108","Dell Lithium-Ion 6 Cell Laptop Battery For Dell Inspiron 5421 (Part# 4Dmng/6Hy59)","NA","Rs. 2,595","NA","OPTIMOS","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (mah) : 4400mAh","Voltage (V) : 4.25 A","Compatible Models : Compatible with Dell Inspiron 3421/3437/3521/3537/5421/5437/5521/5537/5721/5737/5435/5535, Vostro 2421/2521, Latitude 3440/3540","Type : Lithium-ion","Warranty : 3 Months Warranty","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-laptop-inspiron-n5110-6/676513955558","Dell Lithium-ion 6 Cell Laptop Battery For Dell Inspiron N5110 (Part# 4YRJH/8NH55)","NA","Rs. 2,900","NA","IT Solutions","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Capacity (mah) : 4400mAh","Voltage (V) : 4.25 A","Compatible Models : Compatible with Dell Inspiron 14R/15R 6Cell Battery","Type : Lithium-ion","Warranty : 3 Months Warranty","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
"https://www.snapdeal.com/product/dell-inspiron-n5030-laptop-keyboard/1017129099","Lap Gadgets Dell Inspiron N5030 Laptop Keyboard (dp/n) 1r28d With Free Lap Gadgets Keyboard Protector Skin","NA","Rs. 939","NA","Lap Gadgets","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","Warranty : 1yr by Lap Gadgets","Weight : 350","Features : BRAND NEW","Product Type : LAPTOP KEYPAD","Features : BRAND NEW","NA","NA","NA","NA","NA","Computers & Peripherals","Computer Accessories","Keyboard","NA","NA",
"https://www.snapdeal.com/product/hako-dell-inspiron-15n5040-6/1033971775","Hako 4800mAh Li-ion 6 Cell Laptop Battery for Dell Inspiron 15(N5040)","NA","Rs. 1,399","NA","Lapstuffmart.com","10% Instant Discount Using HSBC Credit & Debit Cards T&C","The images represent actual product though color of the image and product may slightly differ.","1 Year","Capacity (Mah) : 4800","Voltage (V) : 11.1","Type : Battery","Warranty : 1 Year","https://n1.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL968107608-1-d8ad8.jpg","https://n1.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL968107608-2-685b3.jpg","https://n1.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL968107608-3-6636b.jpg","https://n2.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL968107608-4-79a5c.jpg","https://n1.sdlcdn.com/imgs/b/x/f/Hako-4800mAh-Li-ion-6-SDL968107608-5-f35a2.jpg","Computers & Peripherals","Computer Accessories","Laptop Batteries","NA","NA",
