Url,Title,MRP,Price,Shipping,Seller,Promo,Description,Highlight1,Highlight2,Highlight3,Highlight4,Highlight5,Image1,Image2,Image3,Image4,Image5,Category1,Category2,Category3,Category4,Category5,
"https://paytmmall.com/lenovo-g50-80-80l000hsin-core-i3-4th-gen-4-gb-1-tb-39-62-cm-15-6-windows-8-1-black-CMPLXLAPLENOVO-G50-8DUMM202563C3A9858-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C78%7C","Lenovo G50-80 (80L000HSIN) (Core i3 (4th Gen)/4 GB/1 TB/39.62 cm (15.6)/Windows 8.1) (Black)","Rs 35990","Buy for Rs 31480","NA","Amazing Deals","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/4 GB DDR3","Windows 8.1","Intel HD Graphics 4400","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8AMAZ29104250F0341/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8AMAZ29104250F0341/0x1920/70/3.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8AMAZ29104250F0341/0x1920/70/3.jpg?imwidth=64&impolicy=hq","NA","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-yoga-300-pentium-quad-core-1st-gen-4-gb-500-gb-29-21-cm-11-5-windows-8-1-white-CMPLXLAPLENOVO-YOGA-DUMM20256F29CF170-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C79%7C","Lenovo Yoga 300 (Pentium Quad Core (1st Gen)/4 GB/500 GB/29.21 cm (11.5)/Windows 8.1/) (White)","Rs 35000","Buy for Rs 31137","NA","Ebuy365","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 29.21 cm (11.5)","ROM/RAM: 500 GB/4 GB DDR3","Windows 8.1","Intel HD Graphics","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-ASUS38725E88946CE/0x1920/70/0.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-ASUS38725E88946CE/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-ASUS38725E88946CE/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-ASUS38725E88946CE/0x1920/70/5.jpeg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-z51-70-80k600w0in-notebook-core-i5-5th-gen-4-gb-1-tb-39-62-cm-15-6-windows-10-2-gb-graphics-black-CMPLXLAPLENOVO-Z51-7DUMM2025615CDB4B2-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C80%7C","Lenovo Z51-70 (80K600W0IN) Notebook (Core i5 (5th Gen)/4 GB/1 TB/39.62 cm (15.6)/Windows 10/2 GB Graphics) (Black)","Rs 58490","Buy for Rs 44800","NA","Riddhi Sales","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/4 GB DDR3L","Windows 10","Graphics: AMD MESO XT","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Z51-7BEST3469146C7C55E/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Z51-7BEST3469146C7C55E/0x1920/70/2.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Z51-7BEST3469146C7C55E/0x1920/70/2.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Z51-7BEST3469146C7C55E/0x1920/70/3.jpg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-g50-80-80l000hmin-core-i3-4th-gen-4-gb-1-tb-39-62-cm-15-6-windows-8-1-2-gb-silver-CMPLXLAPLENOVO-G50-8DUMM20256B1D11702-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C81%7C","Lenovo G50-80 (80L000HMIN) (Core i3 (4th Gen)/4 GB /1 TB/39.62 cm (15.6)/Windows 8.1/2 GB) (Black)","Rs 39490","Buy for Rs 29990","NA","Amazing Deals","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/4 GB DDR3","Windows 8.1","Graphics: ATI JET LE R5 M230","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8AMAZ29104BE291BBE/0x1920/70/0.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8AMAZ29104BE291BBE/0x1920/70/2.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8AMAZ29104BE291BBE/0x1920/70/2.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8AMAZ29104BE291BBE/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-u41-70-80jv00cdin-core-i7-5th-gen-4-gb-1-tb-35-56-cm-14-2-gb-graphics-silver-CMPLXLAPLENOVO-U41-7DUMM20256E92488EF-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C82%7C","Lenovo U41-70 (80JV00CDIN) (Core i7 (5th Gen)/4 GB/1 TB /35.56 cm (14)/2 GB Graphics)(Silver)","Rs 64490","Buy for Rs 55000","NA","true cost i.t shop","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 35.56 cm (14)","ROM/RAM: 1 TB/4 GB DDR3L","Windows 8.1","NA","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-U41-7TRUE6171935473BF2/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-U41-7TRUE6171935473BF2/0x1920/70/2.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-U41-7TRUE6171935473BF2/0x1920/70/2.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-U41-7TRUE6171935473BF2/0x1920/70/3.jpg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-80e502ulin-core-i3-5th-gen-4-gb-1-tb-39-62-cm-15-6-windows-10-black-CMPLXLAPLENOVO-80E50DUMM20256D583C80E-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C83%7C","Lenovo 80E502ULIN (Core i3 (5th Gen)/4 GB/1 TB/39.62 cm (15.6)/Windows 10) (Black)","Rs 40500","Buy for Rs 34440","NA","Best Deal","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/4 GB DDR3","Windows 10","NA","NA","NA","NA","NA","NA","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-thinkpad-e-450-20dd0012ig-laptop-core-i5-5th-gen-4-gb-500-gb-35-56-cm-14-windows-8-1-black-CMPLXLAPLENOVO-THINKDUMM20256357D7BF5-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C84%7C","Lenovo Thinkpad E-450 (20DD0012IG) Laptop (Core i3 (5th Gen)/4 GB/500 GB/35.56 cm (14)/Windows 8.1) (Black)","NA","Buy for Rs 50999","NA","TeamOnline","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 35.56 cm (14)","ROM/RAM: 500 GB/4 GB DDR3","Windows 8.1","Graphics: Intergrated","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-THINKTEAM259646DF10C9/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-THINKTEAM259646DF10C9/0x1920/70/3.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-THINKTEAM259646DF10C9/0x1920/70/3.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-THINKTEAM259646DF10C9/0x1920/70/5.jpg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-yoga-500-80n400mpin-core-i7-5th-gen-8-gb-1-tb-35-56-cm-14-windows-10-black-CMPLXLAPLENOVO-YOGA-DUMM202564B6709B1-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C85%7C","Lenovo Yoga 500 (80N400MPIN) (2 in 1) (Core i7 (5th Gen)/8 GB/1 TB/35.56 cm (14)/Windows 10) (Black)","Rs 74000","Buy for Rs 72800","NA","E-Store","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","Suitable for everyday use as well as gaming enthusiasts, the Lenovo Yoga 500 2-in-1 Laptop is a true blend of versatile features and classic look. Backed with 5th Gen Intel Core i7 processor and the latest Win 10 operating system, this Black beauty delivers optimum efficiency in each and every task. With its 8GB RAM, users can rest assured for smooth efficiency of the system. Also, its 1TB hard disk capacity provides a huge amount of storage space to the users. Owing to its 35.56 cm (14) Touchscreen, users can enjoy sharp, clear and blur-free images and videos. Take your computing experience to a completely new level with this Lenovo Yoga 500 2-in-1 Laptop (80N400MPIN).","Screen Size: 35.56 cm (14)","ROM/RAM: 1 TB/8 GB DDR3L","Windows 10","Graphics: N16V-GM","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-E-ST290327A28CF54/0x1920/70/0.JPG?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-E-ST290327A28CF54/0x1920/70/3.JPG?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-E-ST290327A28CF54/0x1920/70/3.JPG?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-E-ST290327A28CF54/0x1920/70/5.JPG?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-y50-70-59-445565-laptop-core-i7-4th-gen-8-gb-1-tb-39-62-cm-15-6-window-10-4gb-black-CMPLXLAPLENOVO-Y50-7NDSL744563CE39E8D-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C86%7C","Lenovo Y50-70 (59-445565) Laptop (Core i7 (4th Gen)/8 GB/1 TB/39.62 cm(15.6)/Window 10/4GB) (Black)","Rs 89489","Buy for Rs 86599","NA","Freedom IT","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/8 GB DDR3L","Windows 10","NA","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7GRAB2753822C55923/0x1920/70/0.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7GRAB2753822C55923/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7GRAB2753822C55923/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7GRAB2753822C55923/0x1920/70/5.jpeg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-yogo-500-80n400mnin-laptop-core-i5-5th-gen-4-gb-500-gb-35-56-cm-14-windows-10-touch-white-CMPLXLAPLENOVO-YOGO-DUMM2025642E4347E-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C87%7C","Lenovo Yogo 500 (80N400MNIN) Laptop (Core i5 (5th Gen)/4 GB/500 GB/35.56 cm (14)/Windows 10/Touch) (White)","Rs 62283","Buy for Rs 54400","NA","Best Deal","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 35.56 cm (14)","ROM/RAM: 500 GB/4 GB DDR3L","Windows 10","Graphics: N16V-GM","NA","NA","NA","NA","NA","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-y50-70-59-445565-laptop-core-i7-5th-gen-8-gb-1-tb-hdd-8-gb-ssd-39-62-cm-15-6-windows-10-home-4-gb-graphics-black-CMPLXLAPLENOVO-Y50-7DUMM20256B3E438D3-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C88%7C","Lenovo Y50-70 (59-445565) Laptop (Core i7 (5th Gen)/8 GB/1 TB HDD/8 GB SSD/39.62 cm (15.6)/Windows 10 Home/4 GB Graphics) (Black)","Rs 88990","Buy for Rs 87500","NA","Riddhi Sales","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/8 GB DDR3","Windows 10 Home","Graphics: N16P-GX","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7BEST346918B3A0B8E/0x1920/70/0.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7BEST346918B3A0B8E/0x1920/70/2.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7BEST346918B3A0B8E/0x1920/70/2.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-Y50-7BEST346918B3A0B8E/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-g50-80-g-series-ideapad-80l000hnin-core-i3-4th-gen-8-gb-1-tb-hdd-39-62-cm-15-6-windows-8-1-2-gb-graphics-black-CMPLXLAPLENOVO-G50-8DUMM20256AFAFF44-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C89%7C","Lenovo G50-80 G Series Ideapad (80L000HNIN) (Core i3 (4th Gen)/(8 GB/1 TB HDD/39.62 cm (15.6)/Windows 8.1/2 GB Graphics) (Black)","Rs 38499","Buy for Rs 36365","NA","Best Deal","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/8 GB DDR3","Windows 8.1","Graphics: ATI EXO PRO R5 M330","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8IT-S21704F6EA6B12/0x1920/70/0.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8IT-S21704F6EA6B12/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8IT-S21704F6EA6B12/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-G50-8IT-S21704F6EA6B12/0x1920/70/5.jpeg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-b40-80-59-430675-notepad-pentium-dual-core-4th-gen-2-gb-ram-500-gb-hdd-35-56-cm-14-windows-8-1-black-with-free-38-1-cm-15-laptop-backpack-CMPLXLAPLENOVO-B40-8GRAB27538A858C041-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C90%7C","Lenovo B40- 80 (59-430675) Notepad (Pentium Dual Core (4th Gen)/2 GB RAM/500 GB HDD/35.56 cm (14)/Windows 8.1) (Black) With Free 38.1 cm (15) Laptop Backpack","NA","Buy for Rs 25990","NA","Freedom IT","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 35.56 cm (14)","ROM/RAM: 500 GB/2 GB","Windows 8.1","Intel HD Graphics","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-B40-8GRAB27538A858C041/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-B40-8GRAB27538A858C041/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-B40-8GRAB27538A858C041/0x1920/70/3.jpeg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-B40-8GRAB27538A858C041/0x1920/70/5.jpeg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-yoga-500-80n400mpin-core-i7-5th-gen-8-gb-1-tb-35-56-cm-14-windows-10-black-with-free-sandisk-cruzer-blade-usb-2-0-32-gb-utility-pendrive-black-red-CMPLXLAPLENOVO-YOGA-E-ST290325943BD8E-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C91%7C","Lenovo Yoga 500 (80N400MPIN) (Core i7 (5th Gen)/8 GB/1 TB/35.56 cm (14)/Windows 10) (Black) With Free Sandisk Cruzer Blade USB 2.0 32 GB Utility Pendrive (Black & Red)","Rs 75000","Buy for Rs 72950","NA","4 COM INDIA","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","Suitable for everyday use as well as gaming enthusiasts, the Lenovo Yoga 500 2-in-1 Laptop is a true blend of versatile features and classic look. Backed with 5th Gen Intel Core i7 processor and the latest Win 10 operating system, this Black beauty delivers optimum efficiency in each and every task. With its 8GB RAM, users can rest assured for smooth efficiency of the system. Also, its 1TB hard disk capacity provides a huge amount of storage space to the users. Owing to its 35.56 cm (14) Touchscreen, users can enjoy sharp, clear and blur-free images and videos. Take your computing experience to a completely new level with this Lenovo Yoga 500 2-in-1 Laptop (80N400MPIN).","Screen Size: 35.56 cm (14)","ROM/RAM: 1 TB/8 GB DDR3L","Windows 10","Graphics: N16V-GM","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-4-CO3721863BAC033/0x1920/70/10.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-4-CO3721863BAC033/0x1920/70/9.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-4-CO3721863BAC033/0x1920/70/9.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-4-CO3721863BAC033/0x1920/70/11.jpg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-yoga-500-80n400mmin-core-i5-5th-gen-4-gb-500-gb-35-5-cm-14-windows-10-black-CMPLXLAPLENOVO-YOGA-DUMM20256B56C80D2-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C92%7C","Lenovo Yoga 500 80N400MMIN (Core i5 (5th Gen)/4 GB/500 GB/35.5 cm (14)/Windows 10) (Red)","Rs 60599","Buy for Rs 52900","NA","Best Deal","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Screen Size: 35.5 cm (14)","ROM/RAM: 500 GB/4 GB DDR3L","Windows 10","Graphics: Nvidia GeForce","NA","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-IT-S21704673C3262/0x1920/70/3.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-IT-S21704673C3262/0x1920/70/4.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-YOGA-IT-S21704673C3262/0x1920/70/4.jpg?imwidth=64&impolicy=hq","NA","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-b5080-80ew0530ih-core-i3-5th-gen-4-gb-ddr3-1-tb-39-62-cm-15-6-windows-10-black-CMPLXLAPLENOVO-B5080DUMM2025699BFDD78-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C93%7C","Lenovo B5080(Core i3 (5th Gen)/4 GB DDR3/1 TB/15.6/Windows 10) (Black)","NA","Buy for Rs 36990","NA","Spartans Computech Pvt Ltd","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","15.6 display","1 TB hard drive","4 GB DDR3 RAM","Windows 10 operating system","Intel core i3 (5th Gen) processor","NA","NA","NA","NA","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-ideapad-500-15isk-80nt00l5in-core-i5-6th-gen-4-gb-1-tb-39-62-cm-15-6-windows-10-4-gb-black-CMPLXLAPLENOVO-IDEAPCYBE21252D2C1B142-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C94%7C","Lenovo Ideapad 500-15ISK (80NT00L5IN) (Core i5 (6th Gen)/4 GB/1 TB/39.62 cm (15.6)/Windows 10/4 GB) (Black)","Rs 59690","Buy for Rs 44990","NA","Amazing Deals","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Processor: Core i5 (6th Gen)","Screen Size: 39.62 cm (15.6)","ROM/RAM: 1 TB/4 GB DDR3L","Windows 10 Home","Graphic Processor: AMD Meso XT","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPAMAZ29104BD1972D/0x1920/70/8.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPAMAZ29104BD1972D/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPAMAZ29104BD1972D/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPAMAZ29104BD1972D/0x1920/70/1.jpg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
"https://paytmmall.com/lenovo-ideapad-500-80nt00pain-laptop-core-i7-6500u-8-gb-1-tb-39-62-cm-15-6-dos-4-gb-graphics-black-CMPLXLAPLENOVO-IDEAPSHRE16774957C8BF36-pdp?src=grid&tracker=curated%7C%7Clenovo%20laptop%7CCategory%20Grid%7C%2Fg%2Felectronics-store%2Flt%7C108996%7C95%7C","Lenovo Ideapad 500 (80NT00PAIN) Laptop (Core i7-6500U/8 GB/1 TB/39.62 cm (15.6')/DOS/4 GB Graphics) (Black)","Rs 70000","Buy for Rs 65000","NA","GadgetsKing","LAPTOP8: Flat 8% cashback* on shopping order (Max cashback Rs. 15000) and additional Movie ticket Free* . Your unique movie ticket promo code will be sent to you via email. COD not applicable.","NA","Processor: Core i7 (6th Gen)","Screen Size: 39.62 cm (15.6')","ROM/RAM: 1 TB/8 GB DDR3L","Free DOS/DOS","Graphic Processor: AMD MESO XT","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPGADG228067805B1239/0x1920/70/0.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPGADG228067805B1239/0x1920/70/2.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPGADG228067805B1239/0x1920/70/2.jpg?imwidth=64&impolicy=hq","https://assetscdn1.paytm.com/images/catalog/product/L/LA/LAPLENOVO-IDEAPGADG228067805B1239/0x1920/70/3.jpg?imwidth=64&impolicy=hq","NA","Electronics","Laptop & Computers","Laptops","NA","NA",
